date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-12-20 12:00:00,-51.68,38.52,27.44,25.40,,,2479.8,835.7,1657.8
2024-12-20 13:00:00,24.38,43.88,36.12,33.89,,,2275.8,948.2,1612.0
2024-12-20 14:00:00,31.20,64.00,64.00,37.87,,,2143.2,846.1,1494.7
2024-12-20 15:00:00,41.56,79.03,73.80,54.25,,,1968.2,963.4,1465.8
2024-12-20 16:00:00,41.10,79.68,79.68,68.54,,,1849.6,540.8,1195.2
2024-12-20 17:00:00,60.65,93.05,84.77,79.57,,,1633.4,192.9,913.2
2024-12-20 18:00:00,40.07,93.11,75.11,63.75,,,1850.5,160.8,1005.7
2024-12-20 19:00:00,28.00,50.43,45.79,40.68,,,1509.8,211.5,860.7
2024-12-20 20:00:00,21.60,62.30,33.00,29.40,,,1113.8,175.9,644.9
2024-12-20 21:00:00,19.00,51.35,33.48,27.02,,,1611.3,360.7,986.0
2024-12-20 22:00:00,-13.99,47.58,24.11,9.25,,,1394.4,87.5,741.0
2024-12-20 23:00:00,8.49,19.14,19.14,12.31,,,171.2,31.2,101.2
