date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2025-01-15 06:00:00,80.00,133.40,85.00,112.63,112.63,102.03,203.2,251.3,227.3
2025-01-15 07:00:00,146.03,192.00,167.00,172.56,172.56,168.97,373.8,434.9,404.4
2025-01-15 08:00:00,267.00,337.17,298.65,293.90,293.90,288.17,643.6,855.7,749.7
2025-01-15 09:00:00,269.00,338.50,269.13,300.05,300.05,289.41,714.5,892.0,803.3
2025-01-15 10:00:00,237.98,329.46,320.00,295.06,295.06,285.48,709.8,953.6,831.7
2025-01-15 11:00:00,212.27,323.80,233.78,270.26,270.26,260.61,688.6,711.9,700.3
2025-01-15 12:00:00,168.01,330.00,183.60,232.38,232.38,212.95,1185.5,1016.0,1100.8
2025-01-15 13:00:00,155.00,323.99,170.40,224.24,224.24,189.04,906.6,1002.0,954.3
2025-01-15 14:00:00,157.02,297.13,161.99,193.17,193.17,164.18,494.6,632.0,563.3
2025-01-15 15:00:00,158.72,299.41,168.81,198.25,198.25,170.82,468.9,579.6,524.3
2025-01-15 16:00:00,151.41,338.22,161.00,226.70,226.70,187.28,855.6,1172.5,1014.1
2025-01-15 17:00:00,166.00,390.00,201.00,262.77,262.77,203.54,824.8,1295.6,1060.2
2025-01-15 18:00:00,155.94,334.34,168.12,211.65,211.65,173.59,544.5,1050.2,797.4
2025-01-15 19:00:00,142.65,245.06,175.10,186.91,186.91,169.14,321.3,1033.0,677.2
2025-01-15 20:00:00,130.00,177.23,171.25,158.52,158.52,159.63,555.1,1109.4,832.3
2025-01-15 21:00:00,117.00,159.48,144.00,142.36,142.36,151.90,554.9,928.8,741.9
2025-01-15 22:00:00,114.59,143.20,129.64,132.05,132.05,135.05,240.2,598.2,419.2
2025-01-15 23:00:00,86.08,131.44,89.00,111.91,111.91,120.79,492.2,707.3,599.8
2025-01-16 00:00:00,112.20,130.00,124.50,124.36,,,323.8,400.1,362.0
2025-01-16 01:00:00,105.76,132.00,129.00,120.78,,,224.6,329.3,277.0
2025-01-16 02:00:00,96.08,121.41,96.08,113.49,,,296.1,570.1,433.1
2025-01-16 03:00:00,60.00,113.29,100.00,97.14,,,309.3,376.8,343.1
2025-01-16 04:00:00,74.78,109.00,109.00,91.27,,,454.5,564.3,509.4
2025-01-16 05:00:00,69.00,136.72,76.26,101.92,,,566.6,510.1,538.4
2025-01-16 06:00:00,56.41,129.45,56.41,112.02,,,225.2,275.1,250.2
2025-01-16 07:00:00,117.00,168.00,154.80,140.86,,,311.2,653.7,482.5
2025-01-16 08:00:00,155.01,203.46,189.99,182.50,,,737.3,766.0,751.7
2025-01-16 09:00:00,146.00,182.20,173.99,169.97,,,928.7,633.8,781.3
2025-01-16 10:00:00,123.45,166.35,161.56,150.54,,,873.7,931.7,902.7
2025-01-16 11:00:00,77.01,146.16,134.81,125.33,,,1043.6,1148.3,1096.0
2025-01-16 12:00:00,73.55,144.90,142.10,123.67,,,1011.3,1208.9,1110.1
2025-01-16 13:00:00,77.01,145.00,132.06,121.24,,,1012.1,1263.8,1138.0
2025-01-16 14:00:00,89.46,148.43,140.61,128.52,,,976.1,1188.4,1082.3
2025-01-16 15:00:00,100.90,143.65,141.46,129.41,,,684.1,968.9,826.5
2025-01-16 16:00:00,151.02,166.76,163.89,160.30,,,276.9,646.3,461.6
2025-01-16 17:00:00,167.82,185.01,180.22,179.60,,,130.0,221.5,175.8
2025-01-16 18:00:00,162.80,181.37,162.80,176.59,,,64.3,163.5,113.9
2025-01-16 19:00:00,106.90,144.14,112.51,113.48,,,128.5,292.5,210.5
2025-01-16 20:00:00,88.00,125.17,115.10,106.93,,,39.5,233.5,136.5
2025-01-16 21:00:00,77.00,106.29,106.29,94.56,,,21.7,213.2,117.5
2025-01-16 22:00:00,77.00,108.90,108.90,94.79,,,45.5,179.3,112.4
2025-01-16 23:00:00,70.00,90.24,76.49,85.00,,,2.1,166.8,84.5
