date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2025-01-21 10:00:00,187.14,253.88,241.07,216.72,216.72,222.17,1133.7,1053.6,1093.7
2025-01-21 11:00:00,164.94,220.00,177.00,188.66,188.66,193.59,973.2,869.1,921.2
2025-01-21 12:00:00,145.21,197.41,150.02,169.74,169.74,164.65,940.1,901.5,920.8
2025-01-21 13:00:00,141.24,190.82,160.14,163.63,163.63,153.34,1101.2,1065.3,1083.3
2025-01-21 14:00:00,147.30,189.00,156.00,161.80,161.80,155.44,794.8,675.7,735.3
2025-01-21 15:00:00,171.79,216.56,185.01,188.87,188.87,185.83,574.8,446.6,510.7
2025-01-21 16:00:00,206.81,264.58,226.53,222.30,222.30,215.10,536.9,435.2,486.1
2025-01-21 17:00:00,260.59,375.38,360.10,302.90,302.90,306.23,690.3,627.7,659.0
2025-01-21 18:00:00,212.15,406.64,386.37,278.99,278.99,293.61,919.6,891.0,905.3
2025-01-21 19:00:00,183.88,380.86,304.90,248.45,248.45,266.50,1389.4,1240.5,1315.0
2025-01-21 20:00:00,160.29,305.41,291.95,222.31,222.31,244.40,1521.6,1484.6,1503.1
2025-01-21 21:00:00,144.11,399.00,328.63,225.87,225.87,266.96,1873.1,1926.6,1899.9
2025-01-21 22:00:00,135.44,249.80,152.41,166.15,166.15,178.65,1136.8,1049.4,1093.1
2025-01-21 23:00:00,100.50,157.60,103.51,137.84,137.84,135.87,479.5,368.4,424.0
2025-01-22 00:00:00,128.00,150.04,144.90,136.37,,,242.5,213.3,227.9
2025-01-22 01:00:00,125.80,142.83,140.70,133.99,,,119.3,124.1,121.7
2025-01-22 02:00:00,123.86,139.88,125.65,129.49,,,211.5,285.0,248.3
2025-01-22 03:00:00,114.64,135.00,120.21,122.28,,,380.1,371.9,376.0
2025-01-22 04:00:00,116.49,131.99,120.00,121.96,,,337.8,380.4,359.1
2025-01-22 05:00:00,125.55,138.70,129.38,131.86,,,199.0,168.3,183.7
2025-01-22 06:00:00,147.68,162.09,153.50,154.00,,,309.4,190.6,250.0
2025-01-22 07:00:00,182.76,205.60,199.36,194.57,,,543.2,314.2,428.7
2025-01-22 08:00:00,195.40,238.60,225.23,218.97,,,492.8,341.8,417.3
2025-01-22 09:00:00,179.08,380.10,352.96,237.12,,,782.6,802.1,792.4
2025-01-22 10:00:00,163.12,300.23,176.62,210.47,,,1414.4,1374.9,1394.7
2025-01-22 11:00:00,142.20,207.68,142.20,173.33,,,982.8,897.8,940.3
2025-01-22 12:00:00,136.97,189.00,149.26,161.57,,,1027.8,1039.0,1033.4
2025-01-22 13:00:00,142.57,181.51,147.91,159.67,,,488.7,536.5,512.6
2025-01-22 14:00:00,143.20,196.00,165.50,166.06,,,586.8,635.3,611.1
2025-01-22 15:00:00,153.63,198.41,174.30,173.16,,,411.0,428.9,420.0
2025-01-22 16:00:00,154.86,193.36,173.11,170.71,,,200.2,221.7,211.0
2025-01-22 17:00:00,159.30,206.33,175.82,178.48,,,172.3,133.5,152.9
2025-01-22 18:00:00,155.83,181.87,162.65,162.56,,,233.1,291.8,262.5
2025-01-22 19:00:00,142.42,166.35,147.20,153.97,,,192.0,173.6,182.8
2025-01-22 20:00:00,117.11,132.22,117.46,121.49,,,95.5,48.0,71.8
2025-01-22 21:00:00,112.90,128.42,112.90,119.37,,,160.6,132.8,146.7
2025-01-22 22:00:00,115.90,124.68,119.85,120.23,,,19.9,31.9,25.9
2025-01-22 23:00:00,78.65,78.68,78.65,78.65,,,2.5,17.5,10.0
