date,low,high,last,weighted_avg,id_full,id3,buy_volume,sell_volume,total_volume
2024-09-08 14:00:00,-0.21,4.80,-0.08,2.29,,,129.1,119.2,124.2
2024-09-08 15:00:00,-4.70,44.10,40.60,23.86,,,109.6,215.4,162.5
2024-09-08 16:00:00,71.99,85.60,85.60,78.04,,,206.1,167.1,186.6
2024-09-08 17:00:00,90.98,105.92,103.49,99.12,,,83.5,61.5,72.5
2024-09-08 18:00:00,113.95,122.33,113.95,119.62,,,74.4,37.9,56.2
2024-09-08 19:00:00,119.93,130.09,125.27,124.76,,,30.8,23.3,27.1
2024-09-08 20:00:00,123.26,128.87,124.49,127.75,,,6.2,4.5,5.4
2024-09-08 21:00:00,116.79,117.20,116.79,117.12,,,5.0,0.0,2.5
2024-09-08 22:00:00,105.61,105.61,105.61,105.61,,,4.0,0.0,2.0
2024-09-08 23:00:00,0.00,0.00,0.00,0.00,,,0.0,0.0,0.0
